,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
741,rudeehaleemz,such a letdown if compared to the first movie,6,28 March 2018,"At first, i was excited that this movie gonna have a sequel.. i watched it as soon as i can with my wife...the tech... yeah it's good.. but the feel is really different if compared to the first movie.. even if i watch it again right now... those awesome feelings.. uncomparable..and what i hate about this movie are... the plot.. i would accept if the kaiju was hiding somewhere.. trying to grow and take revenge on humanity.. instead of ""affected"" by kaiju brain.. that's gross and kind of forcing the storyline...and also the remote controlled jaeger (with that many many many numbers) got wasted just like that at the factory...and at the end.. how u kill the Big Motha F Monster just die with just one hit and ""amazingly"" accurate to finish off the monster...and.. at the very end... the protagonist actor... with such big arrogant attitude says that we (human) are coming for them (kaiju's world)... that's really hit the mark.. of what i hate about this movie..other than that of all i listed... the special effect is great as always, i hope if they really make the the other sequel.. please correct all these mistakes... and also pick the great actor with charisma.. not some punk that suddenly goes bad ass and ""awesome""..sorry for so much spoiler guys...",Pacific Rim - Uprising
742,pakpumgold,Disappointing,5,28 March 2018,"I very hope that plot will be fun, but that wrong.",Pacific Rim - Uprising
743,shakilas-92184,A movie for teenagers,3,29 March 2018,"Poor content, only fight, fight and fight. The whole movie contains only fightings without much descriptions or explanations. It gives you 30 sec why they have this apparatus and next 30 min they just don't use their brain.",Pacific Rim - Uprising
744,jowu-28183,So disappointed,4,31 March 2018,What a bloody mess! I can't believe even the commercials before the movie were longer than the actual fighting scene in the movie.,Pacific Rim - Uprising
745,lchun-61432,Awesome Movie,10,31 March 2018,I can't relate to the overall bad ratings since I was extremely entertained.,Pacific Rim - Uprising
746,darwinhartanto,Different.director.matter,1,6 April 2018,"I love the first movie, more than that, it was easily 1 of the best movie about this kind of theme. 
Looked forward for the sequel, but I guess my expectation betrayed me. Reminded me of Transformer, with mixture of Power Rangers and Maze runner. 
On first movie, I can still imagine the wonder of Gypsy coming with tanker ship on her hand approaching Kaiju for a fight. That kind of ""majestic"" feeling is completely lost in the sequel. With too much CGI and ignorance on physics. I doubt there's going to be 3rd movie.",Pacific Rim - Uprising
747,chholte,What happened?,2,6 April 2018,"I am a big fan of the first movie, but it's horrible what they did to the sequel..
This movie was made for children and disappointet me hugely. Don't waste your money on this one.",Pacific Rim - Uprising
748,platlg,An Unworthy Sequel,3,7 April 2018,"Pacific Rim 2 consisted of good fight scenes and good special effects, but the positives end there. The characters are checklist and cookie-cutter, the dialog is dull, unfunny, and predictable, and the script is weak and quite stupid. The biggest and most noticeable flaw in this movie is the complete lack of depth and chemistry between any of the characters. They are simply not 'drift compatible' (sorry, I couldn't resist).Johnny Boyega is a good actor, but he is not leading man material. Not yet anyway. Scott Eastwood adds nothing to this movie aside from a strong physical resemblance to his father. This sequel has none of the heart, raw feel, or strong emotional connection of the characters in the first film. It's too bad Guillermo Del Toro didn't return to the director's chair for this movie, as it assuredly would have made a difference. The problem with movie such as this that are heavy in CGI, is that there is often a laziness to them, in that the filmmakers don't see the need or just don't feel like making the effort to writing a coherent script combined with good acting and strong character chemistry. Why bother because who's gonna notice, right? Well, moviegoers do notice and it's really no surprise that this movie isn't doing very well at the box office. PR2 is just a jumbled mess of 'shiny red balls' hoping that no one will notice how inferior this movie is to the first one.",Pacific Rim - Uprising
749,randyforbes,10x Better Than Transformers,10,30 June 2018,"Let's face it, giant robots battling giant monsters is just awesome. I had low expectations going into this and just loved it. Tons of fun action, a nice twist in the plot, and just plain fun. No...it's not going to win an academy award and who really cares. That's not why you watch a film like this. It's pure junk...food. Fill up and enjoy!",Pacific Rim - Uprising
750,bigbadbeefareeno,Pacific Cringe: Up-chucking,4,12 April 2018,"It's bad, and I mean BAD. Different director than this first. Grabs up some elements of the first one and runs with it. Runs about 10 feet and drops the ball. Characters are one sided. You don't get any backstory and you don't really end up liking any of them. First movie was great. Stay away from this one..",Pacific Rim - Uprising
751,johnhayman-69674,Great fun as hoped!,10,12 April 2018,"First of all, I love reading reviews that slam a movie and claim anyone who liked it must be an uneducated moron. Well, 152 i.q. and masters degree or not, I must qualify as such a moron. The movie was a little lighter in tone and drama, but it was great fun with some plot twists that kept it fresh enough for my tastes. Ahhh, for the good old days when you didn't have trolls moonlighting as reviewers to sabatoge our fun. Personally, I like the lead on for a 3rd edition as much as the movie itself. Go see it, have fun, and ignore the killjoys!",Pacific Rim - Uprising
752,githugt,It wasn't terrible.... But yeah...,5,14 April 2018,"I liked the original Pacific Rim. Sure it wasn't exactly intellectual. But they actually embraced that. Went for the awesomest stupid movie / Stupidest awesome movie.This one was a lot more dumbed down and was all over the place, while actually achieving nothing. There were no awesome parts per say. The other one although had quite a bit of bad stuff, still managed to pull in some really awesome sequences as well. This one, they even ran away from the awe inspiring speech, by making jokes about it. But just like that. I call this a joke of a movie compared to the original.I'll still keep my hopes up for a good sequel to this. The premise is good, just hope that whoever picks it up can deliver. Coz Pacific Rim : Uprising did not.",Pacific Rim - Uprising
