,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
234,irfan-786,2/3 vs 1/3,1,20 May 2021,Watched the first 60 minutes on TV the rest 30 minutes on phone.Dont waste your time the movie is hard to comprehend and how with just a little tweak it could have been a good movie.,The Tax Collector
235,ralphnice,A Real Tattoo for this ??,3,30 January 2021,I can't believe Shia Labeouf got a real tattoo for this ??,The Tax Collector
236,carr-440-426052,It's a movie,3,23 January 2021,"It's a movie, a bad one. Probably not worth your time. It's really a made for TV movie with higher production value and a worse script.",The Tax Collector
237,the_past_is_real16,Throwing the baby out with the bath water,1,13 August 2020,"Shia LaBeouf was ways always going to be the major draw for the film, and trailers paint it as such. He even got a giant full chest tattoo for the role. All to get his head stomped in halfway through the film and we never seen even a tiny bit of this bad ass he is built up to be.To put it lightly, I would give it a zero if I could because it is that terrible of a movie.",The Tax Collector
238,motee-25274,Decent Flick,7,23 January 2021,"It is what it is! I have seen many films that are worst, and have fallen asleep on. At least this movie kept me watching until the end. I enjoyed it.",The Tax Collector
239,hadraniel-26346,Movie never delivers after its setup.,4,24 January 2021,"The first act sets up a decent premise. But it's like they changed script part way through. Important characters are pointlessly killed off early. The bad guy is WAY over the top and cringey.Action sequences are good but there's just so few of them. And they're also marred by some terrible effects. Shia is absolutely WASTED on the movie. He's hands down the best actor, and the story totally under uses him. And the script totally mistreats his presence.All of this happens in a drawn out pace that leaves the climax to fall very flat. With an ending that id neither logical or satisfying.",The Tax Collector
240,L0rd_Aryan,"Weak storyline, bad casting with Shia as the only exception",4,12 August 2020,"Weak story line, good cinematography, worst selection of cast - couldn't take anyone seriously esp. the main lead. Some of the moments were pushed to look so intense that it ended up way cringy.Only saving grace was the Shia Labeouf, but his character wasn't given anything to do except look menacing enough, disappointing, such a wasted opportunity.1 star for cinematography, 4 stars for Shia, -1 for too much cringe.",The Tax Collector
241,DiveJumpShooterUSMC,One of the worst movies ever,2,9 August 2020,"This movie is just so awful it is honestly like something a high school class would put together. Shia never the best actor plays a role that makes absolutely no sense. The acting is awful, the film is full of awful cliches and you know what is going to happen every step of the way because of these cliches. It is definitely a white director thinking he understands the LA gang and minority culture and it fails in every level.If you run across the film while bored like I did don't watch it. If someone tells you it is good call them a liar. If someone says you should watch it cut ties with that person. If any of those actors or director ever get another job after that train wreck movie there should be an investigation in to it. I as sit here I mourn the little Digital 0s And 1s that gave their binary code lives for this movie. It was so bad we may want to consider protesting it. We should all meet in Hollywood and insist that this movie be pulled so innocent people do have to suffer. The only good part of this movie is the first 1/10th of a second when the end credits start because you realize that you'll never be subjected to it again..In fact, I should get money for the pain and suffering I experienced writing this review but I need to warn others. Seriously, I have no idea why they even bothered with Shia's character it ultimately makes no sense. Don't watch this you have been warned.",The Tax Collector
242,REDSKELETAL,TV Movie,3,19 October 2020,"This movie is not good at all, bad acting, and script, awful editing, the whole thing is cheap. I would argue that it not even worth watching but if you have nothing on and want to laugh at some trash then throw this on",The Tax Collector
243,ajreff,I had to check my blood pressure after this........,10,7 March 2021,What a heart pounding surreal performance from La Beouf and Bobby Soto. I seriously could not Handel to many movies like this without blood pressure medication.Another great film by David Ayer..........,The Tax Collector
244,lilbit-69496,The trailer is the best part of this movie,1,9 August 2020,I don't know if this movie was rushed because of COVID but this movie just feels rushed. It starts off interesting but then he goes all over the place and just feels like the movie is being fast forwarded for you. If you are watching this for Shia just stick to the previews because those are all of his scenes. Shia's acting is great as usual. I am just disappointed on how they did his character. They portray his character as this heartless killer but when it came down to being that it doesn't happen. The summary of this movie or more interesting than the actual movie. Not too much action either. I think if they have would made the movie a full two hours then maybe it would have a chance. Bottom line this movie isn't going to be what it portrays itself to be.,The Tax Collector
